r,x,y
0.00296502387962,-4.10503388945,-0.948807641478
0.00147594017755,-4.10814022595,-0.951981414519
0.00112586145341,-4.10095355085,-0.949101205222
0.00103607297208,-4.10588699203,-0.944898550535
0.00808926392689,-4.13792009328,-0.970711671227
0.00404408954552,-4.13970002085,-0.98271375956
0.00242438223702,-4.14036506653,-0.989147952706
0.00135912414366,-4.14316684428,-0.978569383435
0.00130108994741,-4.13527139575,-0.979720730403
0.00308405272702,-4.14518714874,-0.962224450829
0.00161880189359,-4.14782451668,-0.958330721007
0.00115732926368,-4.14608396575,-0.966369935172
0.00102685115847,-4.14107675742,-0.962159535484
0.00280059421265,-4.128006519,-0.966205003363
0.00141792368846,-4.12430138378,-0.96418810815
0.0010508903138,-4.12880993684,-0.969971759637
0.0224794616206,-4.1271703833,-1.07901415779
0.0115151788564,-4.14853396621,-1.10545717022
0.00699656549534,-4.1606530413,-1.11945047925
0.00470054780558,-4.16849286281,-1.12813147334
0.00218095329548,-4.15149658647,-1.11882904058
0.00213937679284,-4.16128694584,-1.11033655548
0.00382218206869,-4.13321998602,-1.10461061785
0.00188934654649,-4.1276429656,-1.10337838315
0.00152356791503,-4.1360312903,-1.10915744214
0.00127556193265,-4.13661732346,-1.10080994788
0.00369629186514,-4.150737176,-1.09040610022
0.00180816940016,-4.15073362952,-1.08490164009
0.00147033725864,-4.15451470151,-1.09393092043
0.0012518473234,-4.14644193055,-1.09286271333
0.0083569900065,-4.09634895496,-1.07805171084
0.00433946738706,-4.08379004242,-1.07618791199
0.00265369394363,-4.0769471387,-1.07474604717
0.0014529731671,-4.08699631627,-1.08101203632
0.00136991346436,-4.08826500144,-1.0726422426
0.00316127559723,-4.10296713671,-1.08747880545
0.00165054684031,-4.10623424197,-1.09101146144
0.00120281132965,-4.09860521214,-1.087341442
0.00104275317038,-4.10406457561,-1.08342054403
0.00279285013643,-4.1036923202,-1.06966160225
0.00139443258455,-4.10669281911,-1.06674092718
0.00106082410615,-4.09985465528,-1.069310699
0.00777780012046,-4.13576430878,-1.05000301626
0.00393383247145,-4.13812500861,-1.03853177246
0.00237311566165,-4.1391293965,-1.03230531282
0.00131660375196,-4.14125105877,-1.04275017155
0.00126207112199,-4.13367173975,-1.04120867564
0.00294039807138,-4.14224066801,-1.0585433057
0.0015374833016,-4.14451441251,-1.0624009614
0.00110782261072,-4.14333969931,-1.0546471254
0.00268162357645,-4.12604918978,-1.05387806554
0.00135514332477,-4.12242536248,-1.05565665
0.00100990989226,-4.12698183342,-1.05030628795
0.334936490539,-3.5527136788e-16,6.15348059643e-16
0.135926411671,0.235431451105,0.407779235014
0.0736608959674,0.340225104924,0.589287167739
0.0462063498464,0.400158727831,0.693095247696
0.0316898039907,0.43910680475,0.760555295776
0.0230854882971,0.466494450894,0.807992090397
0.0175666218861,0.486820505985,0.843197850533
0.0138154849569,0.502511559407,0.870375552283
0.0111499531993,0.514994278485,0.891996255943
0.00385982268945,0.505862614813,0.853020814369
0.00385982268945,0.485806387794,0.864600282438
0.00497639510936,0.491304042573,0.821105193044
0.00231198114398,0.491214840389,0.813817362682
0.00211257428407,0.496415999958,0.826016545073
0.00166134410101,0.48534379675,0.8240266741
0.00497639510936,0.465445935069,0.836034378372
0.00231198114398,0.459179089929,0.832313211834
0.00211257428407,0.467143312,0.842917139345
0.00166134410101,0.470956134791,0.832333394605
0.00665742732824,0.472771097589,0.778918997404
0.00311395873995,0.472833213107,0.769147808768
0.00179824860313,0.472389788364,0.76425565633
0.00109642692776,0.47603283118,0.771884557142
0.00280568870563,0.479480078319,0.785592837575
0.0015380177505,0.482170404511,0.789003106004
0.0010300142992,0.479905979562,0.781780853096
0.00222370093177,0.464755268022,0.782742727982
0.00111242174087,0.461782776921,0.784257327314
0.00665742732824,0.438178090448,0.798891279389
0.00311395873995,0.429684935105,0.794059478688
0.00179824860313,0.425669919186,0.791229385377
0.00109642692776,0.430455219684,0.798198803408
0.00280568870563,0.440603315212,0.80803834722
0.0015380177505,0.442211531209,0.812073372262
0.0010300142992,0.437089089192,0.806501196277
0.00222370093177,0.445497453049,0.793861232641
0.00111242174087,0.448295380098,0.792044279501
0.00935823503826,0.448447300034,0.720584097946
0.00441759574159,0.448888015942,0.706815318655
0.00256354350687,0.448458947732,0.699847377375
0.00167221149565,0.447969615321,0.695639982191
0.00154862965251,0.453309585604,0.710821010503
0.00140989499334,0.444445776647,0.710587076641
0.00390458737669,0.45762585832,0.73015783944
0.00213039825963,0.461244753255,0.734987399573
0.00133919339608,0.463137016968,0.737895561243
0.0014382252104,0.458358561235,0.724865506044
0.00126809664149,0.452460009265,0.730423665497
0.0031284265191,0.437099890093,0.725794952432
0.0015653441881,0.432897154532,0.727885047467
0.00115641330217,0.437982028533,0.721601900552
0.00111796265061,0.440846473458,0.727793685547
0.00935823503826,0.399820484367,0.748658803061
0.00441759574159,0.387676013768,0.742156084588
0.00256354350687,0.381856133713,0.738300529978
0.00167221149565,0.378457088805,0.735773058087
0.00154862965251,0.388934259837,0.747988122163
0.00140989499334,0.393163571649,0.740194871501
0.00390458737669,0.403522308568,0.761394538454
0.00213039825963,0.405895382864,0.766943373468
0.00133919339608,0.407467792892,0.770036202749
0.0014382252104,0.398572661943,0.759382911093
0.00126809664149,0.406335445213,0.757053694968
0.0031284265191,0.410006921698,0.741437085027
0.0015653441881,0.413918364876,0.738842456784
0.00115641330217,0.405934563031,0.740104513387
0.00111796265061,0.409864583669,0.745681087957
0.0141048851024,0.41531641975,0.63471982961
0.00674636340359,0.416766575801,0.613919069727
0.00394269218894,0.41656553458,0.603231904907
0.00258321303629,0.416105828984,0.596722211383
0.00182258581256,0.415646811754,0.592340389082
0.00126410800034,0.420383862305,0.606771840161
0.00120421980726,0.412982438152,0.606926782859
0.00234963016044,0.423246596955,0.620302362355
0.00118246864098,0.425321220434,0.623160973795
0.00215081318524,0.409784948587,0.619434197349
0.00105196813035,0.407534589851,0.621713165035
0.0057995565688,0.42859206991,0.649550335705
0.00314302936342,0.433696294921,0.656893136955
0.00196807914945,0.436328074262,0.661274594216
0.00134723180209,0.437915274346,0.664185278431
0.00104116296933,0.434606666002,0.652809181768
0.00214624279441,0.42997944772,0.64172659553
0.00110845985977,0.430059570142,0.638472879229
0.00188867752842,0.420905393067,0.649705069777
0.00472213745213,0.398043790054,0.64221069349
0.00236364635553,0.391655083715,0.645275455059
0.00141880739032,0.388276544819,0.646976169987
0.00175180048838,0.399503980995,0.635903577281
0.00168055864011,0.403632729034,0.645334517802
0.0141048851024,0.342025286853,0.677034484917
0.00674636340359,0.323286222351,0.667889976956
0.00394269218894,0.314131386733,0.662372287741
0.00258321303629,0.308723679569,0.658719324255
0.00182258581256,0.305158418756,0.656130892522
0.00126410800034,0.315287896728,0.667449024177
0.00120421980726,0.319122793117,0.661116674186
0.00234963016044,0.32557430535,0.676693486205
0.00118246864098,0.327012623736,0.679919468561
0.00215081318524,0.331553276584,0.664601274239
0.00105196813035,0.334652099863,0.663791890249
0.0057995565688,0.348231056802,0.695946788256
0.00314302936342,0.352037996714,0.704038577406
0.00196807914945,0.354516560338,0.708508493803
0.00134723180209,0.356243686768,0.711338391504
0.00104116296933,0.348046002234,0.702785004295
0.00214624279441,0.340761810153,0.693236422596
0.00110845985977,0.337903947969,0.691678952498
0.00188867752842,0.352208398861,0.689367297874
0.00472213745213,0.357148880117,0.665821380751
0.00236364635553,0.362997394663,0.661820979548
0.00141880739032,0.366159526443,0.6597454365
0.00175180048838,0.350956661785,0.663932385095
0.00168055864011,0.357059721838,0.672223456043
0.0236254856219,0.368284873056,0.49613519806
0.0115318673375,0.372843895846,0.461274693498
0.0068146406105,0.373771286136,0.442951639682
0.00449625847447,0.373811909843,0.431640813549
0.00318766746968,0.373601336357,0.423959773468
0.00237728187021,0.373326617136,0.418401609157
0.00136636869057,0.3778703257,0.435871612293
0.00132881180821,0.369785510193,0.435850273093
0.00217162315585,0.379897525724,0.449525993262
0.0010542035288,0.38162022134,0.452253313854
0.00207826679462,0.367165695356,0.448905627637
0.00397371573688,0.383135717012,0.472872172689
0.00199136089749,0.386303484074,0.477926615397
0.00119294336332,0.387764094804,0.48075617542
0.00157396955839,0.384393529502,0.467468958842
0.00131417756744,0.377852904617,0.473103924278
0.00367189748639,0.360395070375,0.470002878258
0.00179427078132,0.356357415197,0.473687486269
0.0010619224063,0.354372486163,0.47574123802
0.0014482329775,0.360375348445,0.464882785777
0.00125721739018,0.36510496372,0.471456521317
0.00949013029631,0.389018178967,0.521957166297
0.00508923208146,0.396666384147,0.534369368554
0.00316767275943,0.400519621759,0.541672041863
0.00216001261212,0.402808087769,0.546483190867
0.00156664536034,0.404312894871,0.54989252148
0.00169181866299,0.398522959882,0.527847422852
0.00158624049815,0.390137777287,0.532976807379
0.00353672266967,0.392050134793,0.509288064432
0.00183250615081,0.392517228119,0.503939191471
0.00111827805262,0.392547985905,0.500988567576
0.0013608457565,0.395199385912,0.513038850201
0.00116220552251,0.387837809995,0.511370429903
0.00310473023532,0.376428535796,0.521594679534
0.00153701553447,0.371819063349,0.521048266185
0.00119083359891,0.378827982488,0.525157617118
0.00107991100294,0.379080040214,0.51835728141
0.00793287163442,0.338923372445,0.507703784603
0.00397371573688,0.328074296603,0.512609330057
0.00238598111558,0.322345960411,0.515371920966
0.00159123861191,0.318789608204,0.517152548872
0.00113683773197,0.316362421019,0.518398005779
0.00132177066382,0.329669848179,0.507559934907
0.0012899608853,0.332907391174,0.514694393234
0.00295938559519,0.341720414004,0.497176779992
0.00154053204605,0.343318664312,0.492970254736
0.00111071848615,0.337951196144,0.498712600281
0.00280454259045,0.348128735203,0.513231294053
0.00143086735027,0.351923562837,0.515112246097
0.00105255562225,0.344562085135,0.514699699281
0.0236254856219,0.245523248704,0.567011654926
0.0115318673375,0.213053654769,0.553529632198
0.0068146406105,0.196721729545,0.54517124884
0.00449625847447,0.186905954922,0.539551016936
0.00318766746968,0.180359265828,0.535528134907
0.00237728187021,0.175683113946,0.532511138927
0.00136636869057,0.188540726184,0.545181107539
0.00132881180821,0.192564653648,0.538168782326
0.00217162315585,0.199352166964,0.553763904743
0.0010542035288,0.200852748074,0.556619463205
0.00207826679462,0.205180829758,0.542427633395
0.00397371573688,0.217951455785,0.568241350374
0.00199136089749,0.220744848042,0.573511938477
0.00119294336332,0.222465013538,0.576191644485
0.00157396955839,0.212643229086,0.56662904102
0.00131417756744,0.220793564746,0.563782176431
0.00367189748639,0.226836897236,0.547112725472
0.00179427078132,0.232046688966,0.545458317522
0.0010619224063,0.234817754672,0.54476619443
0.0014482329775,0.222412628043,0.54453559954
0.00125721739018,0.22574084238,0.551918434288
0.00949013029631,0.257519076217,0.597878208668
0.00508923208146,0.264444256098,0.610707849776
0.00316767275943,0.268841937893,0.617696188089
0.00216001261212,0.271864282147,0.622083632291
0.00156664536034,0.274064445517,0.625091498776
0.00169181866299,0.257867797571,0.609054718675
0.00158624049815,0.266502566175,0.604357629796
0.00353672266967,0.245031334246,0.594169408504
0.00183250615081,0.240165527717,0.59189948671
0.00111827805262,0.237594833574,0.590450811786
0.0013608457565,0.246704984446,0.59877213286
0.00116220552251,0.248940878042,0.591562610955
0.00310473023532,0.263499975057,0.586794014476
0.00153701553447,0.26533150344,0.582528887564
0.00119083359891,0.265385846171,0.590653465058
0.00107991100294,0.259370553831,0.587471585598
0.00793287163442,0.270222688841,0.547368142775
0.00397371573688,0.279895553745,0.540425340215
0.00238598111558,0.285152195748,0.536845751006
0.00159123861191,0.288472440853,0.534656173603
0.00113683773197,0.290764631767,0.533176896295
0.00132177066382,0.274724873483,0.539282430838
0.0012899608853,0.279284724139,0.545653454481
0.00295938559519,0.259707514643,0.544526949515
0.00154053204605,0.255265431755,0.543807812256
0.00111071848615,0.262922182959,0.542030621241
0.00280454259045,0.270406971065,0.5581039755
0.00143086735027,0.270138509502,0.562330868656
0.00105255562225,0.27346197233,0.555749368548
0.0472880193602,0.300319257778,0.236440096801
0.0239050697825,0.3174367649,0.167335488477
0.0144066690894,0.324390076798,0.129660021804
0.00962579657506,0.327889918383,0.105883762326
0.00688431395901,0.329896822946,0.0894960814671
0.00516734315622,0.331153732808,0.0775101473433
0.00402117741445,0.331992784365,0.0683600160457
0.00148038549293,0.335042777435,0.0829015876038
0.00146397663527,0.326257739521,0.0819826915749
0.00201520007098,0.335081175394,0.0967296034072
0.0019849149403,0.323169511378,0.0952759171343
0.00290243976857,0.335144876339,0.116097590743
0.00137943153915,0.336883617102,0.120010543906
0.0012072017863,0.336640507446,0.112269766126
0.00284002958475,0.318100217981,0.11360118339
0.00134205420505,0.315357990117,0.116758715839
0.00117847814361,0.317744312499,0.109598467356
0.0045366498201,0.335262207341,0.145172794243
0.00219283975015,0.33803177755,0.15130594276
0.00128829389669,0.33917135359,0.154595267603
0.00185607898127,0.337556425335,0.139205923595
0.00100314814755,0.338234026168,0.136428148067
0.00150856655965,0.329227154918,0.144822389727
0.00438599844077,0.308935400414,0.140351950105
0.00209987087036,0.304302614078,0.144891090055
0.00122838532641,0.302122863119,0.147406239169
0.00178903595118,0.308837216014,0.134177696339
0.00148038549293,0.314529954327,0.142117007321
0.00807126007972,0.33551598094,0.193710241913
0.00401318855826,0.34060127768,0.204672616471
0.00239418752105,0.342806632823,0.210688501852
0.00158882534101,0.343990776874,0.214491421037
0.00113079812036,0.344713564372,0.217113239109
0.00137755014682,0.342786776626,0.199744771289
0.00126906490543,0.335574293864,0.203050384869
0.00321301864296,0.339471803652,0.183142062649
0.00171479752116,0.340573350793,0.1783389422
0.00106420035574,0.341001080831,0.175593058697
0.00120576062442,0.341807794554,0.186892896785
0.0010488086569,0.335463598054,0.184590323614
0.00267888829104,0.324797943952,0.192879956955
0.00133575509266,0.320818601924,0.192348733343
0.00100519382294,0.326736444361,0.196012795474
0.00760643265048,0.289844011929,0.182554383611
0.00371238646133,0.280778499285,0.189331709528
0.00219522276801,0.276295915417,0.193179603585
0.00144934666913,0.27362728549,0.195661800333
0.00102810556537,0.271858277413,0.19739626855
0.00127146125418,0.281152064491,0.184361881856
0.00118908788673,0.285592407981,0.190254061876
0.00301728406299,0.29091897092,0.17198519159
0.00161026541557,0.29192177174,0.167467603219
0.00112369365526,0.287402821618,0.174172516565
0.00259129134218,0.299216550792,0.186572976637
0.00130496078347,0.302874622765,0.187914352819
0.0181996954354,0.336243169881,0.291195126966
0.0095801455441,0.348459275352,0.316144802955
0.00590121163623,0.354334877179,0.330467851629
0.00399730569756,0.35771605568,0.339770984292
0.00288585385703,0.359888076259,0.346302462843
0.00218100184825,0.361390975203,0.351141297569
0.00120074354241,0.359796546259,0.335007448331
0.00117164282797,0.353106013707,0.337433134455
0.00184759081156,0.357346862556,0.323328392023
0.00177957947117,0.347274952113,0.327442622696
0.00320282993946,0.353188552994,0.304268844249
0.00158508516692,0.354162797602,0.299581096548
0.00128338296071,0.355661518964,0.308011910571
0.00106084708021,0.349113797979,0.305523959102
0.00300382379489,0.336446144456,0.312397674668
0.00145763827438,0.332419300788,0.310476952443
0.00119853637447,0.337683945635,0.316413602859
0.00102341770197,0.339750529293,0.310095563698
0.00686093174826,0.344620988882,0.267576338182
0.00357427020554,0.346685785375,0.257347454799
0.00218808920208,0.347405819703,0.251630258239
0.0014760585596,0.347698745144,0.247977838013
0.00106252107228,0.347824350966,0.245442367697
0.00120360532181,0.349535633842,0.261182354833
0.00111995563371,0.342701543899,0.25982970702
0.00262347172838,0.349886947085,0.27546453148
0.00137473766123,0.351611385338,0.27907174523
0.00100016804572,0.351087952583,0.272045708436
0.00225616662185,0.336070388867,0.270739994622
0.00111995563371,0.3330024436,0.272149218991
0.00600824607913,0.312197624203,0.288395811798
0.00298562962612,0.303380716028,0.286620444108
0.00178429518181,0.298747358024,0.285487229089
0.00118629464629,0.295880054418,0.28471071511
0.00100369546756,0.305387988097,0.290067990125
0.00229181898997,0.316240572279,0.295644649706
0.00120360532181,0.318265050298,0.298494119809
0.00209334263256,0.317859678225,0.282601255396
0.00106252107228,0.320219243747,0.280505563082
0.0159955837548,0.240111419254,0.255929340077
0.00802744543612,0.217828445822,0.264905699392
0.00482362111284,0.206084002149,0.270122782319
0.00321813734233,0.198805193315,0.273541674098
0.00229964615315,0.193844393532,0.275957538377
0.00172519272299,0.190243732257,0.277756028402
0.00150969400425,0.2083177153,0.264196450744
0.00148038549293,0.211965838786,0.272390930698
0.00268244564712,0.221465632452,0.254832336476
0.00132974934326,0.223409762113,0.251322625875
0.00106588495572,0.217847694002,0.255812389372
0.00259129134218,0.227404578602,0.269494299587
0.00127066146635,0.231089272988,0.270650892332
0.00102758257192,0.224257978166,0.271281798988
0.00602616991209,0.247023968286,0.235020626572
0.00314827956497,0.250837087496,0.226676128678
